Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
16648,2021/11/23 17:08:09,283692.6284,11100.002,1,11,17,0,0,0,0,3.276518,0,5.917643,0.1533894,22.58384,21.54862,,-0.00000185710405276041,,,,,,,,,,,,,,,,,,,,25.43597,-0.04010439
16649,2021/11/23 17:09:09,283752.6272,11160.0008,1,11,17,0,0,0,0,3.27674,0,5.917643,0.1533894,22.58384,21.54862,,-0.0000115769798867404,,0,,,,,,,,,,,,,,,,,,25.63176,0.1108611
16650,2021/11/23 17:10:09,283812.6272,11220.0008,1,11,17,0,0,0,0,3.276862,0,5.917643,0.1533894,22.58384,21.54862,,-0.00000786247164796805,,,,,,,,,,,,,,,,,,,,25.42488,0.02850831
16651,2021/11/23 17:11:09,283872.6265,11280.0001,1,11,17,0,0,0,0,3.277018,0,5.917643,0.1533894,22.58384,21.54862,,0.00000221253594645532,,0,,,,,,,,,,,,,,,,,,25.50919,0.02845705
16652,2021/11/23 17:12:09,283932.6269,11340.0005,1,11,17,0,0,0,0,3.276847,0,5.917643,0.1533894,22.58384,21.54862,,0.0000348915891663637,,,,,,,,,,,,,,,,,,,,25.34475,-0.01837194
16653,2021/11/23 17:13:09,283992.6277,11400.0013,1,11,17,0,0,0,0,3.27689,0,5.917643,0.1533894,22.58384,21.54862,,0.00000426692804467166,,0,,,,,,,,,,,,,,,,,,25.2372,-0.06071329
16654,2021/11/23 17:14:09,284052.6289,11460.0025,1,11,17,0,0,0,0,3.276785,0,5.917643,0.1533894,22.58384,21.54862,,-0.0000128817200675257,,,,,,,,,,,,,,,,,,,,25.61956,0.02877176
16655,2021/11/23 17:15:09,284112.6284,11520.002,1,11,17,0,0,0,0,3.277164,0,5.917643,0.1533894,22.58384,21.54862,,-0.00000734926879886189,,0,,,,,,,,,,,,,,,,,,25.37459,-0.06889105
16656,2021/11/23 17:16:09,284172.6267,11580.0003,1,11,17,0,0,0,0,3.277155,0,5.917643,0.1533894,22.58384,21.54862,,-0.0000135931004479062,,,,,,,,,,,,,,,,,,,,25.2941,0.01209438
16657,2021/11/23 17:17:09,284232.6281,11640.0017,1,11,17,0,0,0,0,3.276963,0,5.917643,0.1533894,22.58384,21.54862,,0.0000244161092268769,,0,,,,,,,,,,,,,,,,,,25.27553,-0.03858685
16658,2021/11/23 17:18:09,284292.6278,11700.0014,1,11,17,0,0,0,0,3.276844,0,5.917643,0.1533894,22.58384,21.54862,,0.0000210995094676036,,,,,,,,,,,,,,,,,,,,25.44656,0.04775047
16659,2021/11/23 17:19:09,284352.6292,11760.0028,1,11,17,0,0,0,0,3.277132,0,5.917643,0.1533894,22.58384,21.54862,,0.00000912656105356291,,0,,,,,,,,,,,,,,,,,,25.50068,0.009476542
16660,2021/11/23 17:20:09,284412.6275,11820.0011,1,11,17,0,0,0,0,3.277475,0,5.917643,0.1533894,22.58384,21.54862,,-0.0000130386997625465,,,,,,,,,,,,,,,,,,,,25.36698,0.01570702
16661,2021/11/23 17:21:09,284472.627,11880.0006,1,11,17,0,0,0,0,3.277232,0,5.917643,0.1533894,22.58384,21.54862,,-0.0000236699597735424,,0,,,,,,,,,,,,,,,,,,25.38081,0.02124012
16662,2021/11/23 17:22:09,284532.6264,11940,1,11,17,0,0,0,0,3.277494,0,5.917643,0.1533894,22.58384,21.54862,,0.0000171866704476997,,,,,,,,,,,,,,,,,,,,25.56132,0.03445983
16663,2021/11/23 17:23:09,284592.6266,12000.0002,1,11,17,0,0,0,0,3.277328,0,5.917643,0.1533894,22.58384,21.54862,,0.0000443301105406135,,0,,,,,,,,,,,,,,,,,,25.66321,0.07504642
16664,2021/11/23 17:24:09,284652.6278,12060.0014,1,11,17,0,0,0,0,3.277456,0,5.917643,0.1533894,22.58384,21.54862,,0.0000216528605960775,,,,,,,,,,,,,,,,,,,,25.57156,0.07487714
16665,2021/11/23 17:25:09,284712.6277,12120.0013,1,11,17,0,0,0,0,3.277566,0,5.917643,0.1533894,22.58384,21.54862,,-0.00000023707319485311,,0,,,,,,,,,,,,,,,,,,25.45968,-0.05121231
16666,2021/11/23 17:26:09,284772.6278,12180.0014,1,11,17,0,0,0,0,3.277735,0,5.917643,0.1533894,22.58384,21.54862,,-0.00000118537604976154,,,,,,,,,,,,,,,,,,,,25.3052,0.03449142
16667,2021/11/23 17:27:09,284832.6275,12240.0011,1,11,17,0,0,0,0,3.277389,0,5.917643,0.1533894,22.58384,21.54862,,-0.0000160418203449808,,0,,,,,,,,,,,,,,,,,,25.51469,0.06487429
16668,2021/11/23 17:28:09,284892.6266,12300.0002,1,11,17,0,0,0,0,3.277702,0,5.917643,0.1533894,22.58384,21.54862,,0.0000194780604942935,,,,,,,,,,,,,,,,,,,,25.51895,-0.00624001
16669,2021/11/23 17:29:09,284952.6277,12360.0013,1,11,17,0,0,0,0,3.277773,0,5.917643,0.1533894,22.58384,21.54862,,0.0000130785401779576,,0,,,,,,,,,,,,,,,,,,25.46242,0.01212299
16670,2021/11/23 17:30:09,285012.6272,12420.0008,1,11,17,0,0,0,0,3.277693,0,5.917643,0.1533894,22.58384,21.54862,,0.0000224824398173951,,,,,,,,,,,,,,,,,,,,25.39792,0.05708218
16671,2021/11/23 17:31:09,285072.629,12480.0026,1,11,17,0,0,0,0,3.278,0,5.917643,0.1533894,22.58384,21.54862,,0.0000111817698780214,,0,,,,,,,,,,,,,,,,,,25.1979,-0.0722605
16672,2021/11/23 17:32:09,285132.6275,12540.0011,1,11,17,0,0,0,0,3.277564,0,5.917643,0.1533894,22.58384,21.54862,,0.0000246154904743889,,,,,,,,,,,,,,,,,,,,25.32332,-0.01751125
16673,2021/11/23 17:33:09,285192.6276,12600.0012,1,11,17,0,0,0,0,3.27784,0,5.917643,0.1533894,22.58384,21.54862,,0.00000470214581582695,,0,,,,,,,,,,,,,,,,,,25.3313,-0.03793895
16674,2021/11/23 17:33:09,285192.6295,12600.0031,1,11,17,0,0,0,0,3.27784,0,5.917643,0.1533894,22.58384,21.54862,,0.00000470214581582695,0,0,0,,,,,,,,,,,,,,,,,25.3313,-0.03793895
16675,2021/11/23 17:33:09,285192.6393,0.0024,1,12,18,0,0,0,0,3.277811,0,5.917643,0.1533894,22.58384,21.54862,,0.00000470214581582695,0,0,0,,,,,,,,,,,,,,,,,25.3320452811333,-0.0373282465478096
16676,2021/11/23 17:33:09,285192.6479,0.0021,1,9,18,0,0,0,0,3.277117,0,5.917643,0,22.58384,21.54862,,0.00000470214581582695,0,1.81275701522827,0,,,,,,,,,,,,,,,,,25.3326993033523,-0.0367923231101732
16677,2021/11/23 17:33:11,285194.6908,2.0012,1,10,18,0,0,0,-0.764801,3.257362,-2.491233714962,5.917643,0.0004310512,22.58384,21.55003,,-0.00186740700155497,,0.00132552394643426,754.418579101563,,,,,,,,,,,,,,,,,25.48806,0.09051442
16678,2021/11/23 17:33:13,285196.6906,4.001,1,10,18,0,0,0,-0.7644196,3.255049,-2.4882232545604,5.917643,0.000855527,22.58384,21.55141,,-0.00168104900512844,,0.0878880172967911,,,,,,,,,,,,,,,,,,25.13923,-0.05324423
16679,2021/11/23 17:33:15,285198.6917,6.0021,1,10,18,0,0,0,-0.7645264,3.252576,-2.4866802200064,5.917643,0.001280809,22.58384,21.55279,,-0.00128471700008959,,,,,,,,,,,,,,,,,,,,25.42515,0.02378643
16680,2021/11/23 17:33:17,285200.6906,8.001,1,10,18,0,0,0,-0.7646027,3.25061,-2.485425182647,5.917643,0.001704769,22.58384,21.55417,,-0.00114922097418457,,0.181412607431412,7.40960502624512,,,,,,,,,,,,,,,,,25.13613,-0.09031713
16681,2021/11/23 17:33:19,285202.6914,10.0018,1,10,18,0,0,0,-0.7642365,3.248637,-2.4827269706505,5.917643,0.002129976,22.58384,21.55555,,-0.000980878481641412,,,,,,,,,,,,,,,,,,,,25.41127,0.0348109
16682,2021/11/23 17:33:21,285204.6915,12.0019,1,10,18,0,0,0,-0.7646255,3.246922,-2.482679357711,5.917643,0.002554127,22.58384,21.55693,,-0.000921074009966105,,0.217349901795387,,,,,,,,,,,,,,,,,,25.27216,-0.02621531
16683,2021/11/23 17:33:23,285206.6916,14.002,1,10,18,0,0,0,-0.7646713,3.245185,-2.4814998326905,5.917643,0.002979706,22.58384,21.55831,,-0.000985809951089323,,,,,,,,,,,,,,,,,,,,25.22687,-0.07458687
16684,2021/11/23 17:33:25,285208.69,16.0004,1,10,18,0,0,0,-0.7646179,3.243581,-2.4801000926999,5.917643,0.003403851,22.58384,21.55969,,-0.000707200728356838,,,,,,,,,,,,,,,,,,,,25.4945,0.1057577
16685,2021/11/23 17:33:27,285210.6928,18.0032,1,10,18,0,0,0,-0.7643433,3.241627,-2.4777158785491,5.917643,0.003829445,22.58384,21.56107,,-0.00101152202114463,,0.242591202259064,4.35416221618652,,,,,,,,,,,,,,,,,25.18191,-0.02639472
16686,2021/11/23 17:33:29,285212.69,20.0004,1,10,18,0,0,0,-0.764473,3.239792,-2.476733509616,5.917643,0.004252918,22.58384,21.56244,,-0.000711494183633477,,,,,,,,,,,,,,,,,,,,25.53454,0.04847109
16687,2021/11/23 17:33:31,285214.6904,22.0008,1,10,18,0,0,0,-0.7643814,3.238099,-2.4751426469586,5.917643,0.004677815,22.58384,21.56382,,-0.000762416690122336,,,,,,,,,,,,,,,,,,,,25.25446,-0.06657481
16688,2021/11/23 17:33:33,285216.6918,24.0022,1,10,18,0,0,0,-0.7649841,3.236528,-2.4758924592048,5.917643,0.005103196,22.58384,21.5652,,-0.000698122777976096,,0.258692413568497,,,,,,,,,,,,,,,,,,25.28588,-0.009744167
16689,2021/11/23 17:33:35,285218.6923,26.0027,1,10,18,0,0,0,-0.7650528,3.235103,-2.4750246084384,5.917643,0.00552783,22.58384,21.56657,,-0.000803444476332515,,,,,,,,,,,,,,,,,,,,25.4768,0.06358683
16690,2021/11/23 17:33:37,285220.69,28.0004,1,10,18,0,0,0,-0.7644424,3.23357,-2.471878011368,5.917643,0.005951922,22.58384,21.56794,,,,,,,,,,,,,,,,,,,,,,25.28552,-0.07673204
16691,2021/11/23 17:33:39,285222.6901,30.0005,1,10,18,0,0,0,-0.764679,3.232327,-2.471692578033,5.917643,0.006376983,22.58384,21.56931,,-0.000798857712652534,,,,,,,,,,,,,,,,,,,,25.47128,0.0359416
16692,2021/11/23 17:33:41,285224.6918,32.0022,1,10,18,0,0,0,-0.7648621,3.23059,-2.470955851639,5.917643,0.006801748,22.58384,21.57069,,-0.000562209810595959,,0.278317213058472,3.7055299282074,,,,,,,,,,,,,,,,,25.27455,-0.01013696
16693,2021/11/23 17:33:43,285226.6925,34.0029,1,10,18,0,0,0,-0.7646408,3.229321,-2.4692705928968,5.917643,0.007226843,22.58384,21.57206,,-0.000835456012282521,,,,,,,,,,,,,,,,,,,,25.36099,-0.05325615
16694,2021/11/23 17:33:45,285228.6919,36.0023,1,10,18,0,0,0,-0.7646713,3.227707,-2.4681349077091,5.917643,0.007651713,22.58384,21.57343,,-0.000837541476357728,,,,,,,,,,,,,,,,,,,,25.43624,0.05317986
16695,2021/11/23 17:33:47,285230.6898,38.0002,1,10,18,0,0,0,-0.7649612,3.226268,-2.4679698408016,5.917643,0.008075467,22.58384,21.5748,,-0.00075949082383886,,0.276358395814896,,,,,,,,,,,,,,,,,,25.40381,-0.01013458
16696,2021/11/23 17:33:49,285232.6903,40.0007,1,10,18,0,0,0,-0.7648544,3.224709,-2.4664328673696,5.917643,0.008500453,22.58384,21.57617,,-0.000644840009044856,,,,,,,,,,,,,,,,,,,,25.50785,0.07875681
16697,2021/11/23 17:33:51,285234.6903,42.0007,1,10,18,0,0,0,-0.7650223,3.223237,-2.4658481831851,5.917643,0.008925498,22.58384,21.57754,,-0.000863691384438425,,,,,,,,,,,,,,,,,,,,25.27056,-0.06439865
16698,2021/11/23 17:33:53,285236.6912,44.0016,1,10,18,0,0,0,-0.7643509,3.221985,-2.4627271345365,5.917643,0.009349867,22.58384,21.57891,,-0.000827507290523499,,0.296970307826996,3.49451303482056,,,,,,,,,,,,,,,,,25.5127,0.06210029
16699,2021/11/23 17:33:55,285238.6905,46.0009,1,10,18,0,0,0,-0.7642746,3.22027,-2.461170566142,5.917643,0.009774611,22.58384,21.58028,,-0.000699331285431981,,,,,,,,,,,,,,,,,,,,25.38959,0.02433836
16700,2021/11/23 17:33:57,285240.6918,48.0022,1,10,18,0,0,0,-0.7649994,3.219328,-2.4627839884032,5.917643,0.01019922,22.58384,21.58164,,,,,,,,,,,,,,,,,,,,,,25.54391,0.05364358
16701,2021/11/23 17:33:59,285242.692,50.0024,1,10,18,0,0,0,-0.7645798,3.217859,-2.4603099906482,5.917643,0.01062422,22.58384,21.58301,,-0.000486971490317956,,,,,,,,,,,,,,,,,,,,25.4643,0.0160259
16702,2021/11/23 17:34:01,285244.6912,52.0016,1,10,18,0,0,0,-0.7648773,3.21646,-2.460197240358,5.917643,0.0110487,22.58384,21.58438,,-0.000664116523694247,,0.294723898172379,,,,,,,,,,,,,,,,,,25.27803,-0.03110409
16703,2021/11/23 17:34:03,285246.6912,54.0016,1,10,18,0,0,0,-0.7646561,3.215209,-2.4585291746249,5.917643,0.01147324,22.58384,21.58574,,-0.000767150486353785,,,,,,,,,,,,,,,,,,,,25.56922,0.06737947
16704,2021/11/23 17:34:05,285248.6915,56.0019,1,10,18,0,0,0,-0.764328,3.213496,-2.456164970688,5.917643,0.01189802,22.58384,21.58711,,,,,,,,,,,,,,,,,,,,,,25.26591,-0.05083621
16705,2021/11/23 17:34:07,285250.6914,58.0018,1,10,18,0,0,0,-0.7642975,3.212042,-2.454955670495,5.917643,0.01232198,22.58384,21.58847,,-0.000511217105668038,,0.314983785152435,3.2671229839325,,,,,,,,,,,,,,,,,25.57632,0.0173825
16706,2021/11/23 17:34:09,285252.6921,60.0025,1,10,18,0,0,0,-0.765007,3.210747,-2.456243930229,5.917643,0.01274691,22.58384,21.58983,,-0.000702462391927838,,,,,,,,,,,,,,,,,,,,25.37588,0.03100574
16707,2021/11/23 17:34:11,285254.6896,62,1,10,18,0,0,0,-0.7643814,3.209271,-2.4531070599594,5.917643,0.01317128,22.58384,21.5912,,-0.000661693280562758,,,,,,,,,,,,,,,,,,,,25.39881,-0.06267667
16708,2021/11/23 17:34:13,285256.6913,64.0017,1,10,18,0,0,0,-0.7643433,3.207945,-2.4519712675185,5.917643,0.01359652,22.58384,21.59256,,-0.000855818914715201,,,,,,,,,,,,,,,,,,,,25.49625,0.02548754
16709,2021/11/23 17:34:15,285258.6924,66.0028,1,10,18,0,0,0,-0.7645874,3.206591,-2.4517190755534,5.917643,0.01402188,22.58384,21.59393,,-0.000814268481917679,,0.305756807327271,,,,,,,,,,,,,,,,,,25.34843,-0.02927542
16710,2021/11/23 17:34:17,285260.6915,68.0019,1,10,18,0,0,0,-0.764389,3.205247,-2.450055549083,5.917643,0.0144464,22.58384,21.59529,,,,,,,,,,,,,,,,,,,,,,25.47492,0.0395292
16711,2021/11/23 17:34:19,285262.693,70.0034,1,10,18,0,0,0,-0.7649841,3.20399,-2.451001406559,5.917643,0.01487159,22.58384,21.59665,,-0.000572127813939005,,,,,,,,,,,,,,,,,,,,25.36526,-0.07105947
16712,2021/11/23 17:34:21,285264.6906,72.001,1,10,18,0,0,0,-0.7648773,3.202559,-2.4495646810107,5.917643,0.01529555,22.58384,21.59801,,-0.000552876910660416,,,,,,,,,,,,,,,,,,,,25.56421,0.09056807
16713,2021/11/23 17:34:23,285266.6914,74.0018,1,10,18,0,0,0,-0.7643661,3.201288,-2.4469560235368,5.917643,0.01572041,22.58384,21.59937,,-0.00063158362172544,,0.312393099069595,3.30816388130188,,,,,,,,,,,,,,,,,25.24856,-0.08433878
16714,2021/11/23 17:34:25,285268.6915,76.0019,1,10,18,0,0,0,-0.7644958,3.199693,-2.4461518597894,5.917643,0.01614513,22.58384,21.60073,,,,,,,,,,,,,,,,,,,,,,25.55972,0.05691111
16715,2021/11/23 17:34:27,285270.6922,78.0026,1,10,18,0,0,0,-0.7644196,3.198235,-2.444793519406,5.917643,0.01656985,22.58384,21.60209,,-0.000623726809863001,,,,,,,,,,,,,,,,,,,,25.36893,-0.03160238
16716,2021/11/23 17:34:29,285272.6899,80.0003,1,10,18,0,0,0,-0.7649155,3.196978,-2.445418025359,5.917643,0.01699391,22.58384,21.60344,,-0.000633831776212901,,0.306451588869095,,,,,,,,,,,,,,,,,,25.56109,0.04915774
16717,2021/11/23 17:34:31,285274.6926,82.003,1,10,18,0,0,0,-0.765152,3.195353,-2.444930738656,5.917643,0.01741909,22.58384,21.6048,,-0.000686878571286798,,,,,,,,,,,,,,,,,,,,25.34048,-0.03300667
16718,2021/11/23 17:34:33,285276.6917,84.0021,1,10,18,0,0,0,-0.7648239,3.194278,-2.4430601576442,5.917643,0.01784436,22.58384,21.60616,,-0.000748328922782093,,,,,,,,,,,,,,,,,,,,25.63734,0.03944516
16719,2021/11/23 17:34:35,285278.6909,86.0013,1,10,18,0,0,0,-0.7647858,3.192987,-2.4419511171846,5.917643,0.01826859,22.58384,21.60751,,-0.000846693699713796,,,,,,,,,,,,,,,,,,,,25.43393,-0.02970874
16720,2021/11/23 17:34:37,285280.6901,88.0005,1,10,18,0,0,0,-0.7644577,3.191654,-2.4398844760358,5.917643,0.01869287,22.58384,21.60887,,-0.000684229074977338,,0.309473901987076,3.25778007507324,,,,,,,,,,,,,,,,,25.59801,0.0311029
16721,2021/11/23 17:34:39,285282.6908,90.0012,1,10,18,0,0,0,-0.7646408,3.190346,-2.4394687177168,5.917643,0.01911804,22.58384,21.61022,,,,,,,,,,,,,,,,,,,,,,25.30026,-0.02681792
16722,2021/11/23 17:34:41,285284.69,92.0004,1,10,18,0,0,0,-0.7647629,3.188906,-2.4387570003874,5.917643,0.01954268,22.58384,21.61158,,-0.000568984891287982,,,,,,,,,,,,,,,,,,,,25.65465,0.01212299
16723,2021/11/23 17:34:43,285286.6917,94.0021,1,10,18,0,0,0,-0.7644424,3.187431,-2.4366074034744,5.917643,0.01996771,22.58384,21.61293,,-0.000541453715413809,,,,,,,,,,,,,,,,,,,,25.41679,0.01539469
16724,2021/11/23 17:34:45,285288.6919,96.0023,1,10,18,0,0,0,-0.7644958,3.18613,-2.435783003254,5.917643,0.02039258,22.58384,21.61429,,,,0.316518992185593,,,,,,,,,,,,,,,,,,25.53868,-0.01452267
16725,2021/11/23 17:34:47,285290.691,98.0014,1,10,18,0,0,0,-0.7652206,3.184902,-2.4371526193812,5.917643,0.02081718,22.58384,21.61564,,-0.000568187679164112,,,,,,,,,,,,,,,,,,,,25.43987,-0.03087759
16726,2021/11/23 17:34:49,285292.6903,100.0007,1,10,18,0,0,0,-0.764801,3.183508,-2.434750101908,5.917643,0.02124231,22.58384,21.61699,,-0.000694686721544713,,,,,,,,,,,,,,,,,,,,25.40866,-0.04914999
16727,2021/11/23 17:34:51,285294.6903,102.0007,1,10,18,0,0,0,-0.7649155,3.182039,-2.4339909527045,5.917643,0.02166647,22.58384,21.61834,,-0.000738740782253444,,,3.10074996948242,,,,,,,,,,,,,,,,,25.58917,0.07013381
16728,2021/11/23 17:34:53,285296.6914,104.0018,1,10,18,0,0,0,-0.7648163,3.181151,-2.4329961375613,5.917643,0.02209163,22.58384,21.6197,,-0.000589640229009092,,0.326194614171982,,,,,,,,,,,,,,,,,,25.41105,-0.0577265
16729,2021/11/23 17:34:55,285298.6921,106.0025,1,10,18,0,0,0,-0.7647247,3.179809,-2.4316784835823,5.917643,0.0225163,22.58384,21.62105,,-0.000654831412248313,,,,,,,,,,,,,,,,,,,,25.58726,0.06177187
16730,2021/11/23 17:34:57,285300.6906,108.001,1,10,18,0,0,0,-0.7649612,3.178398,-2.4313511481576,5.917643,0.02294076,22.58384,21.6224,,,,,,,,,,,,,,,,,,,,,,25.40308,-0.01495183
16731,2021/11/23 17:34:59,285302.6901,110.0005,1,10,18,0,0,0,-0.7654572,3.17716,-2.431979997552,5.917643,0.02336559,22.58384,21.62375,,-0.000560853572096676,,,,,,,,,,,,,,,,,,,,25.63355,0.03897727
16732,2021/11/23 17:35:01,285304.6912,112.0016,1,10,18,0,0,0,-0.7646179,3.175657,-2.4281641864603,5.917643,0.02379129,22.58384,21.6251,,-0.000559362408239394,,0.328804910182953,,,,,,,,,,,,,,,,,,25.41332,-0.04552305
16733,2021/11/23 17:35:03,285306.692,114.0024,1,10,18,0,0,0,-0.7646255,3.17455,-2.427341881025,5.917643,0.02421574,22.58384,21.62645,,-0.000697314622811973,,,,,,,,,,,,,,,,,,,,25.64253,0.02394676
16734,2021/11/23 17:35:05,285308.6919,116.0023,1,10,18,0,0,0,-0.7647324,3.173212,-2.4266580284688,5.917643,0.02464031,22.58384,21.62779,,,,,,,,,,,,,,,,,,,,,,25.50747,-0.02108276
16735,2021/11/23 17:35:07,285310.6922,118.0026,1,10,18,0,0,0,-0.7650909,3.17182,-2.426730618438,5.917643,0.02506535,22.58384,21.62914,,-0.000575336103793234,,0.326350092887878,2.9553120136261,,,,,,,,,,,,,,,,,25.69853,-0.004174113
16736,2021/11/23 17:35:09,285312.6906,120.001,1,10,18,0,0,0,-0.7641068,3.170896,-2.4229031956928,5.917643,0.02548876,22.58384,21.63049,,-0.000619775091763586,,,,,,,,,,,,,,,,,,,,25.49726,0.04378259
16737,2021/11/23 17:35:11,285314.6912,122.0016,1,10,18,0,0,0,-0.7644958,3.169866,-2.4233492435628,5.917643,0.02591444,22.58384,21.63184,,-0.000530203280504793,,,,,,,,,,,,,,,,,,,,25.53381,-0.03522933
16738,2021/11/23 17:35:13,285316.6908,124.0012,1,10,18,0,0,0,-0.7646561,3.168489,-2.4228044416329,5.917643,0.02633877,22.58384,21.63318,,,,,,,,,,,,,,,,,,,,,,25.6112,0.02866983
16739,2021/11/23 17:35:15,285318.6922,126.0026,1,10,18,0,0,0,-0.7642212,3.167325,-2.42053691229,5.917643,0.02676394,22.58384,21.63453,,-0.000658028293401003,,,,,,,,,,,,,,,,,,,,25.39945,-0.04617572
16740,2021/11/23 17:35:17,285320.6897,128.0001,1,10,18,0,0,0,-0.7650375,3.166146,-2.422220420475,5.917643,0.02718789,22.58384,21.63587,,-0.000567193608731031,,0.371877998113632,,,,,,,,,,,,,,,,,,25.6904,0.09092212
16741,2021/11/23 17:35:19,285322.6905,130.0009,1,10,18,0,0,0,-0.7652588,3.165074,-2.4221007311512,5.917643,0.02761264,22.58384,21.63721,,,,,,,,,,,,,,,,,,,,,,25.46481,-0.04747152
16742,2021/11/23 17:35:21,285324.6898,132.0002,1,10,18,0,0,0,-0.7645874,3.16372,-2.418940449128,5.917643,0.02803718,22.58384,21.63856,,-0.00038337308797054,,,,,,,,,,,,,,,,,,,,25.56001,-0.03022969
16743,2021/11/23 17:35:23,285326.6898,134.0002,1,10,18,0,0,0,-0.764801,3.162795,-2.418908778795,5.917643,0.02846172,22.58384,21.6399,,-0.000694310874678195,,,,,,,,,,,,,,,,,,,,25.63616,0.04975736
16744,2021/11/23 17:35:25,285328.6923,136.0027,1,10,18,0,0,0,-0.7641449,3.161501,-2.4158448654949,5.917643,0.02888748,22.58384,21.64125,,,,0.385757803916931,2.74833106994629,,,,,,,,,,,,,,,,,25.55514,0.01531839
16745,2021/11/23 17:35:27,285330.6912,138.0016,1,10,18,0,0,0,-0.7647476,3.16078,-2.417198919128,5.917643,0.02931255,22.58384,21.64259,,-0.000530972320120782,,,,,,,,,,,,,,,,,,,,25.67708,0.04345834
16746,2021/11/23 17:35:29,285332.6923,140.0027,1,10,18,0,0,0,-0.7646179,3.159518,-2.4158240181722,5.917643,0.02973706,22.58384,21.64393,,-0.00040343651198782,,,,,,,,,,,,,,,,,,,,25.50661,-0.06457448
16747,2021/11/23 17:35:31,285334.6905,142.0009,1,10,18,0,0,0,-0.7651291,3.158635,-2.4167635547785,5.917643,0.03016195,22.58384,21.64528,,,,,,,,,,,,,,,,,,,,,,25.56746,0.01966953
16748,2021/11/23 17:35:33,285336.6909,144.0013,1,10,18,0,0,0,-0.7648773,3.157599,-2.4151757976027,5.917643,0.03058702,22.58384,21.64662,,-0.000579341489356011,,,,,,,,,,,,,,,,,,,,25.74827,0.03695309
16749,2021/11/23 17:35:35,285338.6923,146.0027,1,10,18,0,0,0,-0.7644882,3.156613,-2.4131933904666,5.917643,0.03101183,22.58384,21.64796,,-0.000480636488646269,,0.41088730096817,,,,,,,,,,,,,,,,,,25.47766,-0.08851171
16750,2021/11/23 17:35:37,285340.6909,148.0013,1,10,18,0,0,0,-0.7644882,3.155636,-2.4124464854952,5.917643,0.03143672,22.58384,21.6493,,,,,,,,,,,,,,,,,,,,,,25.78431,0.03649771
16751,2021/11/23 17:35:39,285342.6916,150.002,1,10,18,0,0,0,-0.7647324,3.154711,-2.4125097143364,5.917643,0.03186136,22.58384,21.65064,,-0.00047038120101206,,,,,,,,,,,,,,,,,,,,25.58066,0.0409162
16752,2021/11/23 17:35:41,285344.6908,152.0012,1,10,18,0,0,0,-0.7648773,3.153698,-2.4121920112554,5.917643,0.03228496,22.58384,21.65197,,-0.00044329950469546,,,,,,,,,,,,,,,,,,,,25.4702,-0.047189
16753,2021/11/23 17:35:43,285346.6906,154.001,1,10,18,0,0,0,-0.7649307,3.152707,-2.4116023724049,5.917643,0.03271076,22.58384,21.65332,,,,,,,,,,,,,,,,,,,,,,25.65815,-0.03081262
16754,2021/11/23 17:35:45,285348.6916,156.002,1,10,18,0,0,0,-0.7651978,3.151952,-2.4118667361056,5.917643,0.0331351,22.58384,21.65466,,-0.000407251092838123,,,2.29948592185974,,,,,,,,,,,,,,,,,25.55514,-0.03219247
16755,2021/11/23 17:35:47,285350.6915,158.0019,1,10,18,0,0,0,-0.7647247,3.151186,-2.4097897684942,5.917643,0.0335605,22.58384,21.656,,,,0.450721591711044,,,,,,,,,,,,,,,,,,25.53818,-0.05666494
16756,2021/11/23 17:35:49,285352.6907,160.0011,1,10,18,0,0,0,-0.7640915,3.150502,-2.407271798933,5.917643,0.03398527,22.58384,21.65733,,-0.000339530495693907,,,,,,,,,,,,,,,,,,,,25.7273,0.08787751
16757,2021/11/23 17:35:51,285354.6897,162.0001,1,10,18,0,0,0,-0.7648926,3.149617,-2.4091187361342,5.917643,0.03440906,22.58384,21.65867,,,,,,,,,,,,,,,,,,,,,,25.55325,-0.01901686
16758,2021/11/23 17:35:53,285356.6917,164.0021,1,10,18,0,0,0,-0.7649612,3.148808,-2.4087159462496,5.917643,0.03483431,22.58384,21.66001,,-0.000374610099243,,,,,,,,,,,,,,,,,,,,25.51148,-0.08763969
16759,2021/11/23 17:35:55,285358.6909,166.0013,1,10,18,0,0,0,-0.7649689,3.148105,-2.4082024189345,5.917643,0.0352602,22.58384,21.66135,,,,,,,,,,,,,,,,,,,,,,25.6585,-0.01333117
