Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
3675,2021/11/24 17:49:33,31241.7818,1545.0014,1,14,0,0,0,0,-1.501244,3.935492,-5.908133752048,2.922902,3.631904,11.24056,13.46463,,-0.000157318398123607,,2.60460209846497,,,,,,,,,,,,,,,,,,25.57129,-0.03109515
3676,2021/11/24 17:49:48,31256.7814,1560.001,1,14,0,0,0,0,-1.501312,3.932775,-5.9043223008,2.922902,3.638158,11.24056,13.48924,,-0.000167787002283148,,,,,,,,,,,,,,,,,,,,25.62815,0.008615255
3677,2021/11/24 17:50:03,31271.7806,1575.0002,1,14,0,0,0,0,-1.501144,3.930587,-5.900377091528,2.922902,3.644413,11.24056,13.51383,,-0.00014228759391699,,2.60071301460266,,,,,,,,,,,,,,,,,,25.67704,0.05439281
3678,2021/11/24 17:50:18,31286.7816,1590.0012,1,14,0,0,0,0,-1.500984,3.92816,-5.89610530944,2.922902,3.650665,11.24056,13.5384,,-0.000169185295817442,,,,,,,,,,,,,,,,,,,,25.48303,0.02405405
3679,2021/11/24 17:50:33,31301.7824,1605.002,1,14,0,0,0,0,-1.501022,3.92598,-5.89298235156,2.922902,3.656921,11.24056,13.56297,,-0.000104397600807715,,2.53549003601074,0.382759600877762,,,,,,,,,,,,,,,,,25.50559,-0.07804573
3680,2021/11/24 17:50:48,31316.7821,1620.0017,1,14,0,0,0,0,-1.501289,3.923328,-5.890049169792,2.922902,3.663176,11.24056,13.58751,,-0.00017544740694575,,,,,,,,,,,,,,,,,,,,25.39894,-0.04155755
3681,2021/11/24 17:51:03,31331.7813,1635.0009,1,14,0,0,0,0,-1.500542,3.92082,-5.88335508444,2.922902,3.669429,11.24056,13.61204,,-0.000184555203304626,,2.61367988586426,,,,,,,,,,,,,,,,,,25.43622,-0.07795691
3682,2021/11/24 17:51:18,31346.7809,1650.0005,1,14,0,0,0,0,-1.500946,3.918308,-5.881168719368,2.922902,3.675684,11.24056,13.63656,,-0.000118198797281366,,,,,,,,,,,,,,,,,,,,25.66419,-0.02123058
3683,2021/11/24 17:51:33,31361.7808,1665.0004,1,14,0,0,0,0,-1.501274,3.916059,-5.879077559166,2.922902,3.681937,11.24056,13.66105,,-0.000154318098793738,,2.57322192192078,0.385736703872681,,,,,,,,,,,,,,,,,25.78777,0.02708554
3684,2021/11/24 17:51:48,31376.7827,1680.0023,1,14,0,0,0,0,-1.501236,3.913741,-5.875448883876,2.922902,3.688191,11.24056,13.68553,,-0.000224236995563842,,,,,,,,,,,,,,,,,,,,25.77926,0.04701138
3685,2021/11/24 17:52:03,31391.7828,1695.0024,1,14,0,0,0,0,-1.501427,3.911283,-5.872505900841,2.922902,3.694447,11.24056,13.71001,,-0.000160489493282512,,2.65026688575745,,,,,,,,,,,,,,,,,,25.7531,0.06955504
3686,2021/11/24 17:52:18,31406.7823,1710.0019,1,14,0,0,0,0,-1.501167,3.90873,-5.86765648791,2.922902,3.7007,11.24056,13.73446,,-0.000186673802090809,,,,,,,,,,,,,,,,,,,,25.8501,0.09016693
3687,2021/11/24 17:52:33,31421.7827,1725.0023,1,14,0,0,0,0,-1.501114,3.906632,-5.864299988048,2.922902,3.706953,11.24056,13.7589,,-0.000151916698087007,,2.60775899887085,0.378527104854584,,,,,,,,,,,,,,,,,25.63714,0.03662348
3688,2021/11/24 17:52:48,31436.7836,1740.0032,1,14,0,0,0,0,-1.501091,3.904197,-5.860554978927,2.922902,3.713207,11.24056,13.78332,,-0.000147152997669764,,,,,,,,,,,,,,,,,,,,25.47313,-0.0508076
3689,2021/11/24 17:53:03,31451.7813,1755.0009,1,14,0,0,0,0,-1.50071,3.901992,-5.85575841432,2.922902,3.719463,11.24056,13.80774,,-0.000164355093147606,,2.60817408561707,,,,,,,,,,,,,,,,,,25.53352,-0.06970465
3690,2021/11/24 17:53:18,31466.7805,1770.0001,1,14,0,0,0,0,-1.501328,3.899715,-5.85475132152,2.922902,3.725714,11.24056,13.83212,,-0.00018123620247934,,,,,,,,,,,,,,,,,,,,25.55793,-0.09889364
3691,2021/11/24 17:53:33,31481.7833,1785.0029,1,14,0,0,0,0,-1.500984,3.897219,-5.849663363496,2.922902,3.731971,11.24056,13.85651,,-0.000138856601552106,,,0.377173691987991,,,,,,,,,,,,,,,,,25.68813,-0.04142284
3692,2021/11/24 17:53:48,31496.7808,1800.0004,1,14,0,0,0,0,-1.500732,3.895055,-5.84543368026,2.922902,3.738223,11.24056,13.88087,,-0.000167787002283148,,2.80706405639648,,,,,,,,,,,,,,,,,,26.00845,0.1289737
3693,2021/11/24 17:54:03,31511.7809,1815.0005,1,14,0,0,0,0,-1.501053,3.89264,-5.84305894992,2.922902,3.744478,11.24056,13.90523,,-0.000160275303642265,,,,,,,,,,,,,,,,,,,,25.77129,0.01250505
3694,2021/11/24 17:54:18,31526.7839,1830.0035,1,14,0,0,0,0,-1.501587,3.890407,-5.841784575909,2.922902,3.750731,11.24056,13.92956,,-0.000141397598781623,,2.82583689689636,,,,,,,,,,,,,,,,,,25.96223,0.1003873
3695,2021/11/24 17:54:33,31541.7829,1845.0025,1,14,0,0,0,0,-1.501472,3.888518,-5.838500898496,2.922902,3.756984,11.24056,13.95388,,-0.000158401904627681,,,,,,,,,,,,,,,,,,,,25.74845,-0.02863467
3696,2021/11/24 17:54:48,31556.7823,1860.0019,1,14,0,0,0,0,-1.501099,3.885809,-5.832984004091,2.922902,3.76324,11.24056,13.9782,,-0.000122909099445678,,2.74104595184326,0.356752395629883,,,,,,,,,,,,,,,,,25.58688,-0.06841362
3697,2021/11/24 17:55:03,31571.781,1875.0006,1,14,0,0,0,0,-1.501694,3.883895,-5.83242181813,2.922902,3.769491,11.24056,14.00249,,-0.000168850499903783,,,,,,,,,,,,,,,,,,,,25.89293,0.1149756
3698,2021/11/24 17:55:18,31586.781,1890.0006,1,14,0,0,0,0,-1.500984,3.881691,-5.826356083944,2.922902,3.775747,11.24056,14.02678,,-0.000120670796604827,,2.78364396095276,,,,,,,,,,,,,,,,,,25.9307,0.1192999
3699,2021/11/24 17:55:33,31601.7806,1905.0002,1,14,0,0,0,0,-1.501167,3.879648,-5.823999549216,2.922902,3.782001,11.24056,14.05105,,-0.000149632105603814,,,,,,,,,,,,,,,,,,,,25.85068,0.07826567
3700,2021/11/24 17:55:48,31616.7833,1920.0029,1,14,0,0,0,0,-1.501442,3.877527,-5.821881893934,2.922902,3.788257,11.24056,14.07531,,-0.000131109103676863,,,0.347837597131729,,,,,,,,,,,,,,,,,25.88758,0.08686602
3701,2021/11/24 17:56:03,31631.7832,1935.0028,1,14,0,0,0,0,-1.501709,3.87521,-5.81943773389,2.922902,3.794514,11.24056,14.09957,,-0.000113542198960204,,2.88553190231323,,,,,,,,,,,,,,,,,,25.76094,0.07968664
3702,2021/11/24 17:56:18,31646.7812,1950.0008,1,14,0,0,0,0,-1.501152,3.873035,-5.81401423632,2.922902,3.800765,11.24056,14.12378,,-0.000175485794898123,,,,,,,,,,,,,,,,,,,,25.64064,0.002657771
3703,2021/11/24 17:56:33,31661.7828,1965.0024,1,14,0,0,0,0,-1.501221,3.87088,-5.81104634448,2.922902,3.807023,11.24056,14.14802,,-0.000110301698441617,,3.01966309547424,,,,,,,,,,,,,,,,,,25.47438,-0.1216471
3704,2021/11/24 17:56:48,31676.7819,1980.0015,1,14,0,0,0,0,-1.500641,3.869189,-5.806263650149,2.922902,3.813278,11.24056,14.17222,,-0.00016389049415011,,,,,,,,,,,,,,,,,,,,25.61187,-0.0698036
3705,2021/11/24 17:57:03,31691.7822,1995.0018,1,14,0,0,0,0,-1.501419,3.867212,-5.806305573828,2.922902,3.819529,11.24056,14.1964,,-0.000119334697956219,,3.08078598976135,0.335626214742661,,,,,,,,,,,,,,,,,25.81083,0.03088057
3706,2021/11/24 17:57:18,31706.7827,2010.0023,1,14,0,0,0,0,-1.50135,3.864932,-5.8026156582,2.922902,3.825785,11.24056,14.22059,,-0.000134139801957645,,,,,,,,,,,,,,,,,,,,25.547,-0.05037725
3707,2021/11/24 17:57:33,31721.7811,2025.0007,1,14,0,0,0,0,-1.500946,3.862852,-5.797932257992,2.922902,3.832041,11.24056,14.24476,,-0.000162473705131561,,,,,,,,,,,,,,,,,,,,25.67408,-0.02892494
3708,2021/11/24 17:57:48,31736.7806,2040.0002,1,14,0,0,0,0,-1.500999,3.861021,-5.795388659979,2.922902,3.838291,11.24056,14.2689,,-0.000132953704451211,,3.07001900672913,,,,,,,,,,,,,,,,,,25.7689,0.07508278
3709,2021/11/24 17:58:03,31751.7815,2055.0011,1,14,0,0,0,0,-1.501221,3.85916,-5.79345203436,2.922902,3.84455,11.24056,14.29306,,-0.000103689802926965,,,,,,,,,,,,,,,,,,,,25.52067,-0.06300628
3710,2021/11/24 17:58:18,31766.7832,2070.0028,1,14,0,0,0,0,-1.500824,3.857146,-5.788897288304,2.922902,3.850805,11.24056,14.31719,,-0.000178332105861045,,3.17133688926697,0.322007387876511,,,,,,,,,,,,,,,,,25.43622,-0.04556715
3711,2021/11/24 17:58:33,31781.7819,2085.0015,1,14,0,0,0,0,-1.501366,3.855044,-5.787831990104,2.922902,3.857057,11.24056,14.3413,,-0.000102076402981766,,,,,,,,,,,,,,,,,,,,25.74013,0.08900404
3712,2021/11/24 17:58:48,31796.7836,2100.0032,1,14,0,0,0,0,-1.501144,3.853171,-5.784164527624,2.922902,3.863312,11.24056,14.3654,,-0.000102552599855699,,,,,,,,,,,,,,,,,,,,25.5172,-0.06240726
3713,2021/11/24 17:59:03,31811.783,2115.0026,1,14,0,0,0,0,-1.501312,3.851083,-5.781677120896,2.922902,3.869565,11.24056,14.38949,,-0.0000980193508439697,,3.19161295890808,,,,,,,,,,,,,,,,,,25.50435,-0.06592572
3714,2021/11/24 17:59:18,31826.783,2130.0026,1,14,0,0,0,0,-1.501495,3.84941,-5.77986986795,2.922902,3.875821,11.24056,14.41358,,-0.000133795096189715,,,,,,,,,,,,,,,,,,,,25.55223,-0.07870197
3715,2021/11/24 17:59:33,31841.7815,2145.0011,1,14,0,0,0,0,-1.500969,3.847518,-5.775005244942,2.922902,3.882075,11.24056,14.43765,,-0.00011001020175172,,,0.30615821480751,,,,,,,,,,,,,,,,,25.66907,0.05829811
3716,2021/11/24 17:59:48,31856.781,2160.0006,1,14,0,0,0,0,-1.501144,3.845533,-5.772698789752,2.922902,3.888329,11.24056,14.4617,,-0.0000925074928090908,,3.3243260383606,,,,,,,,,,,,,,,,,,25.694,-0.01846969
3717,2021/11/24 18:00:03,31871.7835,2175.0031,1,14,0,0,0,0,-1.501274,3.84352,-5.77017664448,2.922902,3.894587,11.24056,14.48576,,-0.0000978422103798948,,,,,,,,,,,,,,,,,,,,25.52988,0.009661317
3718,2021/11/24 18:00:18,31886.7821,2190.0017,1,14,0,0,0,0,-1.501419,3.841852,-5.768229587988,2.922902,3.90084,11.24056,14.50979,,-0.00012071830133209,,3.22504806518555,,,,,,,,,,,,,,,,,,25.41766,-0.09160995
3719,2021/11/24 18:00:33,31901.7809,2205.0005,1,14,0,0,0,0,-1.501007,3.840011,-5.763883391077,2.922902,3.907093,11.24056,14.53381,,-0.0000656297634122893,,,,,,,,,,,,,,,,,,,,25.62104,-0.001952052
3720,2021/11/24 18:00:48,31916.7822,2220.0018,1,14,0,0,0,0,-1.501221,3.838328,-5.762178598488,2.922902,3.913348,11.24056,14.55782,,-0.000102242098364513,,,,,,,,,,,,,,,,,,,,25.67443,0.02205014
3721,2021/11/24 18:01:03,31931.7825,2235.0021,1,14,0,0,0,0,-1.501335,3.836257,-5.759506903095,2.922902,3.919602,11.24056,14.58182,,-0.0000907801077119075,,3.5794460773468,0.294619590044022,,,,,,,,,,,,,,,,,25.68726,0.0381434
3722,2021/11/24 18:01:18,31946.781,2250.0006,1,14,0,0,0,0,-1.501076,3.834517,-5.755901440292,2.922902,3.925853,11.24056,14.6058,,-0.000113471600343473,,,,,,,,,,,,,,,,,,,,25.4381,-0.09854615
3723,2021/11/24 18:01:33,31961.781,2265.0006,1,14,0,0,0,0,-1.501656,3.832568,-5.755198732608,2.922902,3.932108,11.24056,14.62977,,-0.000110404500446748,,,,,,,,,,,,,,,,,,,,25.77356,0.09555519
3724,2021/11/24 18:01:48,31976.7816,2280.0012,1,14,0,0,0,0,-1.501053,3.830922,-5.750416960866,2.922902,3.938365,11.24056,14.65375,,-0.0000950303292484023,,3.23528599739075,,,,,,,,,,,,,,,,,,25.77181,0.1221001
3725,2021/11/24 18:02:03,31991.7807,2295.0003,1,14,0,0,0,0,-1.501328,3.829162,-5.748828127136,2.922902,3.944617,11.24056,14.67769,,-0.000107847597973887,,,,,,,,,,,,,,,,,,,,25.60858,0.02380252
3726,2021/11/24 18:02:18,32006.7809,2310.0005,1,14,0,0,0,0,-1.501328,3.827346,-5.746101715488,2.922902,3.950872,11.24056,14.70164,,-0.0000766530283726752,,,0.29311990737915,,,,,,,,,,,,,,,,,25.38593,-0.07639945
3727,2021/11/24 18:02:33,32021.781,2325.0006,1,14,0,0,0,0,-1.501495,3.82532,-5.7436988534,2.922902,3.957126,11.24056,14.72557,,-0.000133108900627121,,3.71941089630127,,,,,,,,,,,,,,,,,,25.60284,0.04009366
3728,2021/11/24 18:02:48,32036.7804,2340,1,14,0,0,0,0,-1.501167,3.823878,-5.740279465626,2.922902,3.963378,11.24056,14.74948,,-0.000119543103210162,,,,,,,,,,,,,,,,,,,,25.64373,0.0687027
3729,2021/11/24 18:03:03,32051.7825,2355.0021,1,14,0,0,0,0,-1.500877,3.821946,-5.736270846642,2.922902,3.969633,11.24056,14.77339,,-0.000121810997370631,,,,,,,,,,,,,,,,,,,,25.48962,-0.06647408
3730,2021/11/24 18:03:18,32066.7815,2370.0011,1,14,0,0,0,0,-1.501419,3.82024,-5.73578092056,2.922902,3.975888,11.24056,14.79729,,-0.000102716403489467,,3.51946902275085,,,,,,,,,,,,,,,,,,25.58777,0.05001068
3731,2021/11/24 18:03:33,32081.7818,2385.0014,1,14,0,0,0,0,-1.501221,3.818364,-5.732208222444,2.922902,3.982141,11.24056,14.82117,,-0.000085752886661794,,,,,,,,,,,,,,,,,,,,25.5557,-0.01977086
3732,2021/11/24 18:03:48,32096.7828,2400.0024,1,14,0,0,0,0,-1.501495,3.816586,-5.73058479607,2.922902,3.988395,11.24056,14.84505,,-0.000108359898149502,,3.41504693031311,0.28155991435051,,,,,,,,,,,,,,,,,25.53039,0.01382709
3733,2021/11/24 18:04:03,32111.7821,2415.0017,1,14,0,0,0,0,-1.501472,3.814834,-5.727866435648,2.922902,3.994649,11.24056,14.86891,,-0.0000777988825575449,,,,,,,,,,,,,,,,,,,,25.39843,-0.09486258
3734,2021/11/24 18:04:18,32126.7815,2430.0011,1,14,0,0,0,0,-1.501236,3.813181,-5.724484591716,2.922902,4.000901,11.24056,14.89276,,-0.000186356599442661,,,,,,,,,,,,,,,,,,,,25.75362,0.0998342
3735,2021/11/24 18:04:33,32141.7813,2445.0009,1,14,0,0,0,0,-1.501274,3.811561,-5.722197428714,2.922902,4.007157,11.24056,14.91661,,-0.000240809604292735,,3.44256997108459,,,,,,,,,,,,,,,,,,25.39269,-0.1069421
3736,2021/11/24 18:04:48,32156.7804,2460,1,14,0,0,0,0,-1.501129,3.809555,-5.718633487595,2.922902,4.013411,11.24056,14.94044,,-0.000123982506920584,,,,,,,,,,,,,,,,,,,,25.61444,0.0553757
3737,2021/11/24 18:05:03,32171.7811,2475.0007,1,14,0,0,0,0,-1.501427,3.807594,-5.716824436638,2.922902,4.019663,11.24056,14.96425,,-0.000102115802292246,,,,,,,,,,,,,,,,,,,,25.62952,0.08028686
3738,2021/11/24 18:05:18,32186.7806,2490.0002,1,14,0,0,0,0,-1.501099,3.805863,-5.712977143437,2.922902,4.025918,11.24056,14.98806,,-0.000100346296676435,,3.62820506095886,0.288485705852509,,,,,,,,,,,,,,,,,25.7162,0.06799519
3739,2021/11/24 18:05:33,32201.7817,2505.0013,1,14,0,0,0,0,-1.501129,3.804183,-5.710569422607,2.922902,4.032173,11.24056,15.01187,,-0.000142444099765271,,,,,,,,,,,,,,,,,,,,25.60909,-0.01223207
3740,2021/11/24 18:05:48,32216.7832,2520.0028,1,14,0,0,0,0,-1.501091,3.802486,-5.707877512226,2.922902,4.038424,11.24056,15.03564,,-0.000094215567514766,,,,,,,,,,,,,,,,,,,,25.54752,-0.04453897
3741,2021/11/24 18:06:03,32231.7828,2535.0024,1,14,0,0,0,0,-1.50071,3.800714,-5.70376950694,2.922902,4.044681,11.24056,15.05943,,-0.000134364701807499,,3.57951498031616,,,,,,,,,,,,,,,,,,25.67516,0.09178758
3742,2021/11/24 18:06:18,32246.7805,2550.0001,1,14,0,0,0,0,-1.501244,3.798885,-5.70305331294,2.922902,4.050932,11.24056,15.08318,,-0.00011510949843796,,,,,,,,,,,,,,,,,,,,25.81619,0.09316444
3743,2021/11/24 18:06:33,32261.7816,2565.0012,1,14,0,0,0,0,-1.500969,3.796926,-5.699068221294,2.922902,4.057185,11.24056,15.10693,,-0.000112740002805367,,,0.279051899909973,,,,,,,,,,,,,,,,,25.61047,-0.04912138
3744,2021/11/24 18:06:48,32276.7831,2580.0027,1,14,0,0,0,0,-1.500931,3.795442,-5.696696556502,2.922902,4.063439,11.24056,15.13067,,-0.0000986117302090861,,3.48572492599487,,,,,,,,,,,,,,,,,,25.57767,0.01094103
3745,2021/11/24 18:07:03,32291.7817,2595.0013,1,14,0,0,0,0,-1.500877,3.793676,-5.693841053852,2.922902,4.069693,11.24056,15.1544,,-0.000197370303794742,,,,,,,,,,,,,,,,,,,,25.70769,0.03580213
3746,2021/11/24 18:07:18,32306.7821,2610.0017,1,14,0,0,0,0,-1.50106,3.791562,-5.69136205572,2.922902,4.07595,11.24056,15.17813,,-0.0000850221331347711,,3.49391603469849,,,,,,,,,,,,,,,,,,25.74549,0.02924263
3747,2021/11/24 18:07:33,32321.7813,2625.0009,1,14,0,0,0,0,-1.500801,3.789681,-5.687557034481,2.922902,4.082201,11.24056,15.20183,,-0.00015224379603751,,,,,,,,,,,,,,,,,,,,25.68154,0.02192795
3748,2021/11/24 18:07:48,32336.7825,2640.0021,1,14,0,0,0,0,-1.500946,3.787953,-5.685512903538,2.922902,4.088456,11.24056,15.22552,,-0.000113472699013073,,,,,,,,,,,,,,,,,,,,25.63041,0.007038116
3749,2021/11/24 18:08:03,32351.7822,2655.0018,1,14,0,0,0,0,-1.500984,3.786265,-5.68312318476,2.922902,4.094709,11.24056,15.24921,,-0.0000908345973584801,,3.33979511260986,0.293660491704941,,,,,,,,,,,,,,,,,25.78276,0.06013453
3750,2021/11/24 18:08:18,32366.7831,2670.0027,1,14,0,0,0,0,-1.501152,3.784379,-5.680928104608,2.922902,4.100962,11.24056,15.27288,,-0.000143120298162103,,,,,,,,,,,,,,,,,,,,25.47091,-0.05781353
3751,2021/11/24 18:08:33,32381.7811,2685.0007,1,14,0,0,0,0,-1.501152,3.782368,-5.677909287936,2.922902,4.107215,11.24056,15.29653,,-0.0000789842306403443,,,,,,,,,,,,,,,,,,,,25.7356,0.04312515
3752,2021/11/24 18:08:48,32396.7823,2700.0019,1,14,0,0,0,0,-1.500397,3.780456,-5.672184841032,2.922902,4.113469,11.24056,15.32018,,-0.0000890617084223777,,3.37813401222229,,,,,,,,,,,,,,,,,,25.61444,0.01000822
3753,2021/11/24 18:09:03,32411.7841,2715.0037,1,14,0,0,0,0,-1.500931,3.778665,-5.671515437115,2.922902,4.119724,11.24056,15.34383,,-0.000154118402861059,,,,,,,,,,,,,,,,,,,,25.5673,-0.004013777
3754,2021/11/24 18:09:18,32426.7812,2730.0008,1,14,0,0,0,0,-1.501007,3.777038,-5.669360477266,2.922902,4.125977,11.24056,15.36745,,-0.000106292296550237,,,0.295925289392471,,,,,,,,,,,,,,,,,25.47403,-0.05248487
3755,2021/11/24 18:09:33,32441.7835,2745.0031,1,14,0,0,0,0,-1.500694,3.775042,-5.665182879148,2.922902,4.132229,11.24056,15.39106,,-0.0001635696971789,,3.31261801719666,,,,,,,,,,,,,,,,,,25.60596,0.008460283
3756,2021/11/24 18:09:48,32456.7806,2760.0002,1,14,0,0,0,0,-1.501167,3.772985,-5.663880573495,2.922902,4.138481,11.24056,15.41465,,-0.000142322503961623,,,,,,,,,,,,,,,,,,,,25.53489,-0.02210736
3757,2021/11/24 18:10:03,32471.7812,2775.0008,1,14,0,0,0,0,-1.501099,3.771294,-5.661085652106,2.922902,4.144736,11.24056,15.43825,,-0.000119287702545989,,3.42180109024048,,,,,,,,,,,,,,,,,,25.5163,-0.05655289
3758,2021/11/24 18:10:18,32486.7822,2790.0018,1,14,0,0,0,0,-1.500908,3.769199,-5.657220932692,2.922902,4.150989,11.24056,15.46182,,-0.00014612139784731,,,,,,,,,,,,,,,,,,,,25.40242,-0.04804552
3759,2021/11/24 18:10:33,32501.7816,2805.0012,1,14,0,0,0,0,-1.501549,3.767419,-5.656964232031,2.922902,4.15724,11.24056,15.48538,,-0.000123550998978317,,,0.301788508892059,,,,,,,,,,,,,,,,,25.46692,-0.03288507
3760,2021/11/24 18:10:48,32516.7825,2820.0021,1,14,0,0,0,0,-1.501038,3.765595,-5.65230118761,2.922902,4.163495,11.24056,15.50894,,-0.000156619003973901,,3.27676892280579,,,,,,,,,,,,,,,,,,25.6474,0.04862845
3761,2021/11/24 18:11:03,32531.7835,2835.0031,1,14,0,0,0,0,-1.500778,3.763526,-5.648217023228,2.922902,4.169747,11.24056,15.53248,,-0.0000837206171127036,,,,,,,,,,,,,,,,,,,,25.53973,0.007638335
3762,2021/11/24 18:11:18,32546.7811,2850.0007,1,14,0,0,0,0,-1.500969,3.761443,-5.645809338267,2.922902,4.176,11.24056,15.556,,-0.000127751802210696,,,,,,,,,,,,,,,,,,,,25.41265,-0.05747378
3763,2021/11/24 18:11:33,32561.7807,2865.0003,1,14,0,0,0,0,-1.501114,3.759571,-5.643544662094,2.922902,4.182253,11.24056,15.57952,,-0.00011605340114329,,3.20111608505249,,,,,,,,,,,,,,,,,,25.5784,-0.02935231
3764,2021/11/24 18:11:48,32576.7808,2880.0004,1,14,0,0,0,0,-1.501167,3.757879,-5.641203944793,2.922902,4.188506,11.24056,15.60302,,-0.00019365489424672,,,,,,,,,,,,,,,,,,,,25.67305,0.05578816
3765,2021/11/24 18:12:03,32591.782,2895.0016,1,14,0,0,0,0,-1.501007,3.755789,-5.637465579523,2.922902,4.194759,11.24056,15.62651,,-0.0000906093773664907,,3.17329597473145,0.312317609786987,,,,,,,,,,,,,,,,,25.67688,0.01734614
3766,2021/11/24 18:12:18,32606.7811,2910.0007,1,14,0,0,0,0,-1.501183,3.753652,-5.634918570316,2.922902,4.201013,11.24056,15.64999,,-0.000128336905618198,,,,,,,,,,,,,,,,,,,,25.72627,0.02849519
3767,2021/11/24 18:12:33,32621.7818,2925.0014,1,14,0,0,0,0,-1.501244,3.75169,-5.63220210236,2.922902,4.207266,11.24056,15.67346,,-0.000149485902511515,,,,,,,,,,,,,,,,,,,,25.73111,0.0606811
3768,2021/11/24 18:12:48,32636.7825,2940.0021,1,14,0,0,0,0,-1.500763,3.749681,-5.627382506603,2.922902,4.21352,11.24056,15.69691,,-0.000137920593260787,,3.09832191467285,,,,,,,,,,,,,,,,,,25.52153,-0.0706315
3769,2021/11/24 18:13:03,32651.7816,2955.0012,1,14,0,0,0,0,-1.501244,3.747786,-5.626341245784,2.922902,4.219773,11.24056,15.72036,,-0.0000758634196245112,,,,,,,,,,,,,,,,,,,,25.79523,0.007748008
3770,2021/11/24 18:13:18,32666.7809,2970.0005,1,14,0,0,0,0,-1.501152,3.745806,-5.623024168512,2.922902,4.226028,11.24056,15.74379,,-0.000167189995408989,,3.15527105331421,0.315318912267685,,,,,,,,,,,,,,,,,25.88548,0.04621446
3771,2021/11/24 18:13:33,32681.7809,2985.0005,1,14,0,0,0,0,-1.501022,3.743625,-5.61926348475,2.922902,4.23228,11.24056,15.76721,,-0.000110255903564394,,,,,,,,,,,,,,,,,,,,25.53489,0.009750128
3772,2021/11/24 18:13:48,32696.7806,3000.0002,1,14,0,0,0,0,-1.501389,3.741504,-5.617452949056,2.922902,4.238534,11.24056,15.79061,,-0.000164081196999177,,,,,,,,,,,,,,,,,,,,25.68068,0.07701814
3773,2021/11/24 18:14:03,32711.7821,3015.0017,1,14,0,0,0,0,-1.501602,3.739552,-5.615318762304,2.922902,4.244788,11.24056,15.814,,-0.000164666897035204,,3.12281394004822,,,,,,,,,,,,,,,,,,25.65935,0.06938517
3774,2021/11/24 18:14:18,32726.7819,3030.0015,1,14,0,0,0,0,-1.501022,3.737688,-5.610351917136,2.922902,4.25104,11.24056,15.83738,,-0.000106521802081261,,,,,,,,,,,,,,,,,,,,25.47785,0.02187729
3775,2021/11/24 18:14:33,32741.7811,3045.0007,1,14,0,0,0,0,-1.500069,3.735756,-5.603891767164,2.922902,4.257294,11.24056,15.86075,,-0.0000888954091351479,,3.1088559627533,0.323480099439621,,,,,,,,,,,,,,,,,25.58238,0.0328362
3776,2021/11/24 18:14:48,32756.7836,3060.0032,1,14,0,0,0,0,-1.501564,3.7334,-5.6059390376,2.922902,4.263547,11.24056,15.8841,,-0.0000953656708588824,,,,,,,,,,,,,,,,,,,,25.79506,0.03320098
3777,2021/11/24 18:15:03,32771.7821,3075.0017,1,14,0,0,0,0,-1.501289,3.731361,-5.601851224329,2.922902,4.2698,11.24056,15.90744,,-0.000166524594533257,,,,,,,,,,,,,,,,,,,,25.52067,-0.03920496
3778,2021/11/24 18:15:18,32786.7831,3090.0027,1,14,0,0,0,0,-1.500854,3.729343,-5.597199358922,2.922902,4.276052,11.24056,15.93077,,-0.000170365296071395,,3.03988194465637,,,,,,,,,,,,,,,,,,25.5148,0.01180053
3779,2021/11/24 18:15:33,32801.781,3105.0006,1,14,0,0,0,0,-1.501183,3.727351,-5.595435956233,2.922902,4.282307,11.24056,15.95408,,-0.000213200604775921,,,0.334572494029999,,,,,,,,,,,,,,,,,25.60979,-0.05055964
3780,2021/11/24 18:15:48,32816.7827,3120.0023,1,14,0,0,0,0,-1.501167,3.725389,-5.592431028963,2.922902,4.288559,11.24056,15.97738,,-0.000111676003143657,,3.02027010917664,,,,,,,,,,,,,,,,,,25.61416,0.08386493
3781,2021/11/24 18:16:03,32831.7812,3135.0008,1,14,0,0,0,0,-1.500961,3.723023,-5.588112325103,2.922902,4.294812,11.24056,16.00067,,-0.000140220101457089,,,,,,,,,,,,,,,,,,,,25.72213,-0.009593368
3782,2021/11/24 18:16:18,32846.7815,3150.0011,1,14,0,0,0,0,-1.501442,3.721155,-5.58709840551,2.922902,4.301065,11.24056,16.02394,,-0.0000927708824747242,,2.96359992027283,,,,,,,,,,,,,,,,,,25.50043,-0.08512557
