Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
5497,2021/11/22 10:40:54,93807.5507,55620.0014,1,10,0,0,0,0,-0.1253662,3.645993,-0.4570842876366,5.988464,4.978323,22.85631,18.63155,,-0.0000469365986646153,,0,0,,,,,,,,,,,,,,,,,24.71549,-0.056777
5498,2021/11/22 10:42:24,93897.55,55710.0007,1,10,0,0,0,0,-0.1254044,3.645399,-0.4571490743556,5.988464,4.981458,22.85631,18.64298,,-0.00000798106702859513,,,0,,,,,,,,,,,,,,,,,25.09054,0.06933212
5499,2021/11/22 10:43:54,93987.5503,55800.001,1,10,0,0,0,0,-0.1254578,3.644785,-0.457266707573,5.988464,4.984591,22.85631,18.65441,,0.0000192027691809926,,0,0,,,,,,,,,,,,,,,,,24.83779,0.08359909
5500,2021/11/22 10:45:24,94077.55,55890.0007,1,10,0,0,0,0,-0.1255035,3.644532,-0.457401521862,5.988464,4.987722,22.85631,18.66582,,0.0000430323489126749,,5.21841382980347,,,,,,,,,,,,,,,,,,25.03197,-0.0169158
5501,2021/11/22 10:46:54,94167.5498,55980.0005,1,10,0,0,0,0,-0.1249847,3.643507,-0.4553826293429,5.988464,4.990852,22.85631,18.67723,,-0.00000766593802836724,,,0,,,,,,,,,,,,,,,,,25.01236,-0.09364486
5502,2021/11/22 10:48:24,94257.5518,56070.0025,1,10,0,0,0,0,-0.1252594,3.642895,-0.456306841963,5.988464,4.993982,22.85631,18.68863,,0.00000221266509470297,,0,0,,,,,,,,,,,,,,,,,25.05433,0.08648992
5503,2021/11/22 10:49:54,94347.5505,56160.0012,1,10,0,0,0,0,-0.1252213,3.642568,-0.4561271002984,5.988464,4.997111,22.85631,18.70003,,0.0000029239270133985,,0,0,,,,,,,,,,,,,,,,,24.99695,0.07652044
5504,2021/11/22 10:51:24,94437.5506,56250.0013,1,10,0,0,0,0,-0.1249237,3.641952,-0.4549661190624,5.988464,5.000245,22.85631,18.71144,,0.0000290809803118464,,,,,,,,,,,,,,,,,,,,24.75937,-0.09791434
5505,2021/11/22 10:52:54,94527.551,56340.0017,1,10,0,0,0,0,-0.1247635,3.641184,-0.454286859984,5.988464,5.003378,22.85631,18.72285,,-0.00000991756132862065,,0,0,,,,,,,,,,,,,,,,,24.6381,-0.06998599
5506,2021/11/22 10:54:24,94617.5518,56430.0025,1,10,0,0,0,0,-0.1247101,3.640528,-0.4540106109328,5.988464,5.00651,22.85631,18.73425,,-0.0000333082316501532,,0,0,,,,,,,,,,,,,,,,,24.75815,0.01343846
5507,2021/11/22 10:55:54,94707.5495,56520.0002,1,10,0,0,0,0,-0.1256561,3.639946,-0.4573814185706,5.988464,5.00964,22.85631,18.74565,,0.0000135121599669219,,0,0.192565307021141,,,,,,,,,,,,,,,,,25.01481,0.1017249
5508,2021/11/22 10:57:24,94797.5508,56610.0015,1,10,0,0,0,0,-0.1253662,3.639501,-0.4562704102662,5.988464,5.012769,22.85631,18.75703,,-0.0000236672203755006,,,0,,,,,,,,,,,,,,,,,24.71027,-0.09472847
5509,2021/11/22 10:58:54,94887.5499,56700.0006,1,10,0,0,0,0,-0.1246414,3.638934,-0.4535618282676,5.988464,5.015898,22.85631,18.76842,,0.00000138292705287313,,5.25181198120117,0,,,,,,,,,,,,,,,,,25.09974,0.1066869
5510,2021/11/22 11:00:24,94977.551,56790.0017,1,10,0,0,0,0,-0.1249695,3.638007,-0.4546399157865,5.988464,5.019028,22.85631,18.77981,,-0.0000222451799345436,,0,,,,,,,,,,,,,,,,,,25.01185,0.09683788
5511,2021/11/22 11:01:54,95067.5503,56880.001,1,10,0,0,0,0,-0.1243515,3.637683,-0.4523513375745,5.988464,5.022159,22.85631,18.7912,,0.0000123278095998103,,,0,,,,,,,,,,,,,,,,,24.71359,-0.003743768
5512,2021/11/22 11:03:24,95157.5507,56970.0014,1,10,0,0,0,0,-0.1251144,3.636866,-0.4550243074704,5.988464,5.025289,22.85631,18.80258,,0.00000458333897768171,,0,0,,,,,,,,,,,,,,,,,25.03318,0.04431546
5513,2021/11/22 11:04:54,95247.5516,57060.0023,1,10,0,0,0,0,-0.1253815,3.636412,-0.455938791178,5.988464,5.028419,22.85631,18.81397,,0.0000117745403258596,,0,0,,,,,,,,,,,,,,,,,24.77329,-0.008013248
5514,2021/11/22 11:06:24,95337.5517,57150.0024,1,10,0,0,0,0,-0.1262665,3.635819,-0.4590821397635,5.988464,5.03155,22.85631,18.82535,,-0.00000205475294023927,,0,,,,,,,,,,,,,,,,,,24.80052,-0.02205431
5515,2021/11/22 11:07:54,95427.5495,57240.0002,1,10,0,0,0,0,-0.1246567,3.635364,-0.4531724795388,5.988464,5.034682,22.85631,18.83674,,-0.0000227983491640771,,,0,,,,,,,,,,,,,,,,,24.78057,-0.08095562
5516,2021/11/22 11:09:24,95517.5496,57330.0003,1,10,0,0,0,0,-0.124527,3.634519,-0.452595747513,5.988464,5.037812,22.85631,18.84812,,0.0000192038805835182,,0,0,,,,,,,,,,,,,,,,,25.03046,0.06052613
5517,2021/11/22 11:10:54,95607.5498,57420.0005,1,10,0,0,0,0,-0.1250916,3.634013,-0.4545845005908,5.988464,5.040944,22.85631,18.8595,,0.0000228384305955842,,5.04157209396362,0,,,,,,,,,,,,,,,,,24.65828,-0.1188427
5518,2021/11/22 11:12:24,95697.5507,57510.0014,1,10,0,0,0,0,-0.1255798,3.63337,-0.456277877926,5.988464,5.044075,22.85631,18.87088,,-0.00000671707402943866,,0,,,,,,,,,,,,,,,,,,25.10971,0.1198691
5519,2021/11/22 11:13:54,95787.5513,57600.002,1,10,0,0,0,0,-0.1255493,3.632765,-0.4560911028145,5.988464,5.047207,22.85631,18.88226,,-0.00000885073222889332,,,0,,,,,,,,,,,,,,,,,24.66579,-0.1607966
5520,2021/11/22 11:15:24,95877.5513,57690.002,1,10,0,0,0,0,-0.1253128,3.632316,-0.4551756884448,5.988464,5.050338,22.85631,18.89363,,-0.000024179460524465,,0,0,,,,,,,,,,,,,,,,,24.78356,-0.08210182
5521,2021/11/22 11:16:54,95967.5511,57780.0018,1,10,0,0,0,0,-0.12603,3.63165,-0.4576968495,5.988464,5.053469,22.85631,18.905,,-0.000000474173901920949,,0,0,,,,,,,,,,,,,,,,,25.09657,0.09970367
5522,2021/11/22 11:18:24,96057.55,57870.0007,1,10,0,0,0,0,-0.124855,3.63095,-0.45334226225,5.988464,5.056601,22.85631,18.91637,,-0.00000971951794781489,,0,,,,,,,,,,,,,,,,,,24.84519,-0.01233697
5523,2021/11/22 11:19:54,96147.5494,57960.0001,1,10,0,0,0,0,-0.1254883,3.630087,-0.4555334464821,5.988464,5.059731,22.85631,18.92774,,-0.0000211785391002195,,,0.191636994481087,,,,,,,,,,,,,,,,,24.99202,0.07769406
5524,2021/11/22 11:21:24,96237.5497,58050.0004,1,10,0,0,0,0,-0.1253281,3.629895,-0.4549278435495,5.988464,5.062863,22.85631,18.93911,,0.00000533410184289096,,0,,,,,,,,,,,,,,,,,,24.73311,-0.08636057
5525,2021/11/22 11:22:54,96327.5533,58140.004,1,10,0,0,0,0,-0.1256332,3.629371,-0.4559694927172,5.988464,5.065997,22.85631,18.95048,,0.0000257224401138956,,5.2981390953064,0,,,,,,,,,,,,,,,,,24.854,-0.03984034
5526,2021/11/22 11:24:24,96417.5511,58230.0018,1,10,0,0,0,0,-0.1252518,3.628744,-0.4545067177392,5.988464,5.069127,22.85631,18.96184,,-0.0000157652393681929,,,0,,,,,,,,,,,,,,,,,24.79283,-0.005683899
5527,2021/11/22 11:25:54,96507.5519,58320.0026,1,10,0,0,0,0,-0.1255493,3.627776,-0.4554647373568,5.988464,5.072258,22.85631,18.9732,,-0.0000338622303388547,,0,0,,,,,,,,,,,,,,,,,24.7342,-0.0871408
5528,2021/11/22 11:27:24,96597.5512,58410.0019,1,10,0,0,0,0,-0.1250687,3.627407,-0.4536750778609,5.988464,5.075391,22.85631,18.98457,,-0.0000666181222186424,,0,,,,,,,,,,,,,,,,,,24.91544,0.0116539
5529,2021/11/22 11:28:54,96687.5521,58500.0028,1,10,0,0,0,0,-0.1246948,3.62686,-0.452250582328,5.988464,5.078525,22.85631,18.99593,,-0.00000924524101719726,,,0,,,,,,,,,,,,,,,,,25.12318,0.06353796
5530,2021/11/22 11:30:24,96777.5504,58590.0011,1,10,0,0,0,0,-0.1256485,3.626359,-0.4556465688115,5.988464,5.081656,22.85631,19.00729,,0.0000453991415270139,,0,0,,,,,,,,,,,,,,,,,25.08367,0.05608141
5531,2021/11/22 11:31:54,96867.5497,58680.0004,1,10,0,0,0,0,-0.1253815,3.625709,-0.4545968329835,5.988464,5.08479,22.85631,19.01865,,-0.0000457988098787609,,0,0,,,,,,,,,,,,,,,,,24.73531,-0.05162954
5532,2021/11/22 11:33:24,96957.5497,58770.0004,1,10,0,0,0,0,-0.1249313,3.624872,-0.4528599712936,5.988464,5.087923,22.85631,19.03001,,-0.0000253289999818662,,0,,,,,,,,,,,,,,,,,,24.79728,0.02452075
5533,2021/11/22 11:34:54,97047.5494,58860.0001,1,10,0,0,0,0,-0.1256561,3.624297,-0.4554150262617,5.988464,5.091056,22.85631,19.04137,,-0.0000183745396498125,,,0,,,,,,,,,,,,,,,,,25.03617,-0.0448513
5534,2021/11/22 11:36:24,97137.552,58950.0027,1,10,0,0,0,0,-0.1258163,3.623712,-0.4559220361056,5.988464,5.094189,22.85631,19.05272,,0.00000241004408962908,,5.14372110366821,0,,,,,,,,,,,,,,,,,25.0881,-0.02869606
5535,2021/11/22 11:37:54,97227.5502,59040.0009,1,10,0,0,0,0,-0.1253281,3.623183,-0.4540866413423,5.988464,5.097322,22.85631,19.06408,,-0.0000103908496384975,,0,0,,,,,,,,,,,,,,,,,25.15151,-0.01776338
5536,2021/11/22 11:39:24,97317.5507,59130.0014,1,10,0,0,0,0,-0.1251831,3.6228,-0.45351333468,5.988464,5.100456,22.85631,19.07543,,-0.0000111037597889663,,0,,,,,,,,,,,,,,,,,,24.79555,0.01067519
5537,2021/11/22 11:40:54,97407.5511,59220.0018,1,10,0,0,0,0,-0.125473,3.621686,-0.454423807478,5.988464,5.10359,22.85631,19.08678,,-0.0000074280469561927,,,0,,,,,,,,,,,,,,,,,24.84836,0.02185106
5538,2021/11/22 11:42:24,97497.5497,59310.0004,1,10,0,0,0,0,-0.1255035,3.621131,-0.4544646144585,5.988464,5.106722,22.85631,19.09812,,0.00000916553835850209,,0,0,,,,,,,,,,,,,,,,,24.93118,-0.06911874
5539,2021/11/22 11:43:54,97587.5503,59400.001,1,10,0,0,0,0,-0.1250534,3.62051,-0.452757085234,5.988464,5.10986,22.85631,19.10949,,-0.00000114574902454478,,0,0,,,,,,,,,,,,,,,,,25.22646,0.05016565
5540,2021/11/22 11:45:24,97677.5505,59490.0012,1,10,0,0,0,0,-0.1257401,3.620108,-0.4551927419308,5.988464,5.112996,22.85631,19.12084,,-0.000019518860426615,,0,0.195474401116371,,,,,,,,,,,,,,,,,25.19804,0.04778564
5541,2021/11/22 11:46:54,97767.551,59580.0017,1,10,0,0,0,0,-0.1253052,3.619272,-0.4535136018144,5.988464,5.116129,22.85631,19.13218,,0.0000461099698441103,,,0,,,,,,,,,,,,,,,,,24.92712,-0.04398823
5542,2021/11/22 11:48:24,97857.5512,59670.0019,1,10,0,0,0,0,-0.1259842,3.618661,-0.4558941111562,5.988464,5.119263,22.85631,19.14352,,0.0000161595507961465,,4.98115301132202,0,,,,,,,,,,,,,,,,,25.16391,0.1077628
5543,2021/11/22 11:49:54,97947.5519,59760.0026,1,10,0,0,0,0,-0.1250916,3.617845,-0.452562019602,5.988464,5.122397,22.85631,19.15486,,-0.0000383679289370775,,0,,,,,,,,,,,,,,,,,,24.90016,-0.09238482
5544,2021/11/22 11:51:24,98037.5522,59850.0029,1,10,0,0,0,0,-0.1258011,3.617243,-0.4550531483673,5.988464,5.125531,22.85631,19.1662,,-0.0000104305299828411,,0,0,,,,,,,,,,,,,,,,,25.15316,0.05855203
5545,2021/11/22 11:52:54,98127.551,59940.0017,1,10,0,0,0,0,-0.1246948,3.616818,-0.4509983971464,5.988464,5.128664,22.85631,19.17753,,-0.0000199564692593412,,,0,,,,,,,,,,,,,,,,,24.81141,-0.08317471
5546,2021/11/22 11:54:24,98217.5504,60030.0011,1,10,0,0,0,0,-0.1260147,3.616186,-0.4556925939342,5.988464,5.131797,22.85631,19.18886,,0.000019281949789729,,0,0,,,,,,,,,,,,,,,,,25.21508,0.1269525
5547,2021/11/22 11:55:54,98307.5494,60120.0001,1,10,0,0,0,0,-0.1252136,3.615347,-0.4526906131192,5.988464,5.134928,22.85631,19.20018,,-0.0000207818702619988,,0,,,,,,,,,,,,,,,,,,24.93306,-0.08849025
5548,2021/11/22 11:57:24,98397.5499,60210.0006,1,10,0,0,0,0,-0.125946,3.614503,-0.455232194838,5.988464,5.138058,22.85631,19.21149,,-0.0000295173194899689,,0,0,,,,,,,,,,,,,,,,,24.89268,-0.08840501
5549,2021/11/22 11:58:54,98487.5515,60300.0022,1,10,0,0,0,0,-0.1255035,3.613936,-0.453561616776,5.988464,5.141188,22.85631,19.22281,,-0.0000178572900040308,,4.77067089080811,0,,,,,,,,,,,,,,,,,25.0846,0.0161767
5550,2021/11/22 12:00:24,98577.552,60390.0027,1,10,0,0,0,0,-0.1256332,3.613287,-0.4539488083284,5.988464,5.144324,22.85631,19.23414,,-0.00000395122015106608,,,0,,,,,,,,,,,,,,,,,24.99508,-0.04752457
5551,2021/11/22 12:01:54,98667.5498,60480.0005,1,10,0,0,0,0,-0.1252365,3.612811,-0.4524558048015,5.988464,5.147458,22.85631,19.24546,,-0.0000186104007298127,,0,,,,,,,,,,,,,,,,,,25.16391,0.03003359
5552,2021/11/22 12:03:24,98757.5526,60570.0033,1,10,0,0,0,0,-0.1258163,3.611765,-0.4544189087695,5.988464,5.15059,22.85631,19.25678,,-0.00000106674997368827,,0,0,,,,,,,,,,,,,,,,,24.84346,0.09017467
5553,2021/11/22 12:04:54,98847.5534,60660.0041,1,10,0,0,0,0,-0.1251297,3.611163,-0.4518637428411,5.988464,5.153723,22.85631,19.26809,,0.000015211940080917,,0,0,,,,,,,,,,,,,,,,,25.13199,-0.1316595
5554,2021/11/22 12:06:24,98937.5497,60750.0004,1,10,0,0,0,0,-0.1255112,3.610374,-0.4531423731888,5.988464,5.156856,22.85631,19.2794,,-0.0000433025015809108,,,0.216852799057961,,,,,,,,,,,,,,,,,24.95037,-0.07522583
5555,2021/11/22 12:07:54,99027.5499,60840.0006,1,10,0,0,0,0,-0.1253586,3.60983,-0.452523235038,5.988464,5.159989,22.85631,19.29072,,-0.000000908893525775056,,0,,,,,,,,,,,,,,,,,,25.00379,0.06138921
5556,2021/11/22 12:09:24,99117.5506,60930.0013,1,10,0,0,0,0,-0.1252518,3.609205,-0.452059422819,5.988464,5.163123,22.85631,19.30203,,-0.0000110640603452339,,4.33199787139893,0,,,,,,,,,,,,,,,,,24.89663,0.08272171
5557,2021/11/22 12:10:54,99207.5518,61020.0025,1,10,0,0,0,0,-0.1254044,3.608173,-0.4524807701612,5.988464,5.166258,22.85631,19.31334,,0.0000135931004479062,,,0,,,,,,,,,,,,,,,,,24.85851,-0.08317053
5558,2021/11/22 12:12:24,99297.5496,61110.0003,1,10,0,0,0,0,-0.1260529,3.607421,-0.4547258785709,5.988464,5.169388,22.85631,19.32463,,0.000000316097612085287,,0,0,,,,,,,,,,,,,,,,,25.16924,-0.02585828
5559,2021/11/22 12:13:54,99387.5517,61200.0024,1,10,0,0,0,0,-0.126236,3.606704,-0.455295886144,5.988464,5.172519,22.85631,19.33593,,-0.00000181747100214125,,0,,,,,,,,,,,,,,,,,,25.20048,0.07871985
5560,2021/11/22 12:15:24,99477.5499,61290.0006,1,10,0,0,0,0,-0.1250229,3.606166,-0.4508533312014,5.988464,5.175653,22.85631,19.34723,,-0.0000356429591192864,,0,0,,,,,,,,,,,,,,,,,24.91563,-0.09941161
5561,2021/11/22 12:16:54,99567.5496,61380.0003,1,10,0,0,0,0,-0.1252747,3.605443,-0.4516707901921,5.988464,5.178788,22.85631,19.35853,,0.0000212967206607573,,,0,,,,,,,,,,,,,,,,,24.91704,0.008171201
5562,2021/11/22 12:18:24,99657.552,61470.0027,1,10,0,0,0,0,-0.1247635,3.604549,-0.4497161491615,5.988464,5.181925,22.85631,19.36984,,0.0000093242606453714,,0,0,,,,,,,,,,,,,,,,,25.14223,0.04104257
5563,2021/11/22 12:19:54,99747.5513,61560.002,1,10,0,0,0,0,-0.1257629,3.603757,-0.4532189312153,5.988464,5.185063,22.85631,19.38115,,0.00000873270255397074,,4.21421813964844,,,,,,,,,,,,,,,,,,25.08253,0.0646919
5564,2021/11/22 12:21:24,99837.5526,61650.0033,1,10,0,0,0,0,-0.125145,3.602957,-0.450892053765,5.988464,5.188197,22.85631,19.39245,,-0.0000510820791532751,,0,0,,,,,,,,,,,,,,,,,24.93354,-0.009055138
5565,2021/11/22 12:22:54,99927.5499,61740.0006,1,10,0,0,0,0,-0.1252518,3.602324,-0.4511975651832,5.988464,5.191333,22.85631,19.40374,,-0.0000183731699507916,,,0,,,,,,,,,,,,,,,,,24.95346,-0.06582677
5566,2021/11/22 12:24:24,100017.5505,61830.0012,1,10,0,0,0,0,-0.1259232,3.601225,-0.45347777592,5.988464,5.194472,22.85631,19.41505,,0.0000112216503111995,,0,,,,,,,,,,,,,,,,,,24.7916,-0.07225752
5567,2021/11/22 12:25:54,100107.5513,61920.002,1,10,0,0,0,0,-0.1253433,3.600463,-0.4512939139479,5.988464,5.197607,22.85631,19.42634,,0.00000327932207255799,,0,0,,,,,,,,,,,,,,,,,24.89202,-0.08919597
5568,2021/11/22 12:27:24,100197.552,62010.0027,1,10,0,0,0,0,-0.1254349,3.599655,-0.4515223649595,5.988464,5.200747,22.85631,19.43764,,-0.0000189657002920285,,0,0.241002306342125,,,,,,,,,,,,,,,,,24.98331,0.06425858
5569,2021/11/22 12:28:54,100287.5514,62100.0021,1,10,0,0,0,0,-0.1253586,3.598892,-0.4511520626712,5.988464,5.20388,22.85631,19.44892,,-0.0000433448803960346,,3.91862010955811,0,,,,,,,,,,,,,,,,,25.21041,0.1061702
5570,2021/11/22 12:30:24,100377.5503,62190.001,1,10,0,0,0,0,-0.1253662,3.598215,-0.451094541333,5.988464,5.207014,22.85631,19.4602,,0.0000171097708516754,,,0,,,,,,,,,,,,,,,,,24.95144,-0.03092587
5571,2021/11/22 12:31:54,100467.5501,62280.0008,1,10,0,0,0,0,-0.1252747,3.597339,-0.4506555640233,5.988464,5.210147,22.85631,19.47147,,-0.0000322400810546242,,0,,,,,,,,,,,,,,,,,,25.15414,0.09818614
5572,2021/11/22 12:33:24,100557.5506,62370.0013,1,10,0,0,0,0,-0.1266174,3.596356,-0.4553612461944,5.988464,5.21328,22.85631,19.48274,,-0.0000227597793127643,,0,0,,,,,,,,,,,,,,,,,25.05832,-0.02372444
5573,2021/11/22 12:34:54,100647.5499,62460.0006,1,10,0,0,0,0,-0.1255112,3.595442,-0.4512682399504,5.988464,5.216413,22.85631,19.494,,-0.00000782347979111364,,0,0,,,,,,,,,,,,,,,,,25.20502,0.1287484
5574,2021/11/22 12:36:24,100737.5494,62550.0001,1,10,0,0,0,0,-0.1251678,3.594697,-0.4499403151566,5.988464,5.219546,22.85631,19.50527,,-0.00000703363821230596,,,0,,,,,,,,,,,,,,,,,25.22149,0.08314133
5575,2021/11/22 12:37:54,100827.5504,62640.0011,1,10,0,0,0,0,-0.1260529,3.593894,-0.4530207609926,5.988464,5.222681,22.85631,19.51653,,-0.0000133558996822103,,3.67204594612122,,,,,,,,,,,,,,,,,,25.23768,0.04591525
5576,2021/11/22 12:39:24,100917.5523,62730.003,1,10,0,0,0,0,-0.1245499,3.593038,-0.4475125235962,5.988464,5.225811,22.85631,19.52778,,-0.0000467812787974253,,,0,,,,,,,,,,,,,,,,,25.11774,0.07311404
5577,2021/11/22 12:40:54,101007.5514,62820.0021,1,10,0,0,0,0,-0.1252747,3.591926,-0.4499774520722,5.988464,5.228944,22.85631,19.53904,,-0.00000260776209870528,,0,0,,,,,,,,,,,,,,,,,25.25163,0.08696616
5578,2021/11/22 12:42:24,101097.5503,62910.001,1,10,0,0,0,0,-0.1251297,3.591068,-0.4493492615196,5.988464,5.232076,22.85631,19.55029,,-0.0000165567107615061,,0,,,,,,,,,,,,,,,,,,24.96737,-0.03233731
5579,2021/11/22 12:43:54,101187.551,63000.0017,1,10,0,0,0,0,-0.1249466,3.590198,-0.4485830334268,5.988464,5.235208,22.85631,19.56153,,0.0000239447908825241,,0,0.275662392377853,,,,,,,,,,,,,,,,,25.00035,-0.07294059
5580,2021/11/22 12:45:24,101277.5506,63090.0013,1,10,0,0,0,0,-0.1254196,3.589528,-0.4501971659488,5.988464,5.23834,22.85631,19.57278,,-0.00000359578893949219,,,,,,,,,,,,,,,,,,,,25.21213,0.07860899
5581,2021/11/22 12:46:54,101367.552,63180.0027,1,10,0,0,0,0,-0.1256714,3.588608,-0.4509853914112,5.988464,5.241469,22.85631,19.58401,,-0.0000184914006240433,,3.57615494728088,0,,,,,,,,,,,,,,,,,24.83057,-0.06850183
5582,2021/11/22 12:48:24,101457.5501,63270.0008,1,10,0,0,0,0,-0.1252747,3.587687,-0.4494464126189,5.988464,5.244604,22.85631,19.59525,,0.00000541285680810688,,0,0,,,,,,,,,,,,,,,,,25.04498,-0.07564008
5583,2021/11/22 12:49:54,101547.5501,63360.0008,1,10,0,0,0,0,-0.1256714,3.586627,-0.4507364363678,5.988464,5.247734,22.85631,19.60648,,-0.00000655859003018122,,,0,,,,,,,,,,,,,,,,,24.79559,-0.01847208
5584,2021/11/22 12:51:24,101637.5504,63450.0011,1,10,0,0,0,0,-0.1241913,3.585685,-0.4453108815405,5.988464,5.250863,22.85631,19.6177,,-0.0000251723995461361,,0,,,,,,,,,,,,,,,,,,25.13852,-0.06148636
5585,2021/11/22 12:52:54,101727.5506,63540.0013,1,10,0,0,0,0,-0.1243515,3.584966,-0.445795899549,5.988464,5.253996,22.85631,19.62894,,-0.00000470156192022841,,0,0,,,,,,,,,,,,,,,,,25.16924,0.1071733
5586,2021/11/22 12:54:24,101817.551,63630.0017,1,10,0,0,0,0,-0.1254349,3.584014,-0.4495604376886,5.988464,5.257129,22.85631,19.64017,,0.000000395118689766605,,0,0,,,,,,,,,,,,,,,,,25.215,0.003020763
5587,2021/11/22 12:55:54,101907.5511,63720.0018,1,10,0,0,0,0,-0.1249237,3.583234,-0.4476308492458,5.988464,5.260262,22.85631,19.6514,,-0.00000177806396095548,,3.48927307128906,0,,,,,,,,,,,,,,,,,25.23973,0.0876224
5588,2021/11/22 12:57:24,101997.5512,63810.0019,1,10,0,0,0,0,-0.1250381,3.582192,-0.4479104815152,5.988464,5.263394,22.85631,19.66261,,-0.0000116954197437735,,0,,,,,,,,,,,,,,,,,,24.83005,-0.06024718
5589,2021/11/22 12:58:54,102087.5495,63900.0002,1,10,0,0,0,0,-0.1254349,3.581151,-0.4492013175699,5.988464,5.266524,22.85631,19.67383,,-0.0000265500002569752,,0,0,,,,,,,,,,,,,,,,,24.83005,-0.07206857
5590,2021/11/22 13:00:24,102177.5526,63990.0033,1,10,0,0,0,0,-0.1249695,3.580449,-0.4474469213055,5.988464,5.269657,22.85631,19.68504,,-0.000011301050108159,,,0,,,,,,,,,,,,,,,,,25.05611,0.05694866
5591,2021/11/22 13:01:54,102267.5504,64080.0011,1,10,0,0,0,0,-0.1240921,3.579666,-0.4442082712386,5.988464,5.27279,22.85631,19.69626,,0.00000659837314742617,,0,0.283852398395538,,,,,,,,,,,,,,,,,24.86874,-0.1037747
5592,2021/11/22 13:03:24,102357.5523,64170.003,1,10,0,0,0,0,-0.1254501,3.578799,-0.4489606924299,5.988464,5.275921,22.85631,19.70747,,0.0000170274997799424,,3.53551006317139,0,,,,,,,,,,,,,,,,,25.04787,0.07188618
5593,2021/11/22 13:04:54,102447.5516,64260.0023,1,10,0,0,0,0,-0.1258316,3.577857,-0.4502074708812,5.988464,5.279056,22.85631,19.71869,,-0.0000416042785218451,,,0,,,,,,,,,,,,,,,,,25.20341,-0.02955377
5594,2021/11/22 13:06:24,102537.5515,64350.0022,1,10,0,0,0,0,-0.1254501,3.576845,-0.4487155629345,5.988464,5.282188,22.85631,19.72989,,-0.00000161997297709604,,0,,,,,,,,,,,,,,,,,,25.30596,0.08642435
5595,2021/11/22 13:07:54,102627.5497,64440.0004,1,10,0,0,0,0,-0.1258316,3.576172,-0.4499954446352,5.988464,5.285323,22.85631,19.7411,,0.0000225215808313806,,0,0,,,,,,,,,,,,,,,,,25.01463,-0.09316325
5596,2021/11/22 13:09:24,102717.5506,64530.0013,1,10,0,0,0,0,-0.1253128,3.575325,-0.44803398666,5.988464,5.288456,22.85631,19.75231,,0.0000120134000098915,,0,0,,,,,,,,,,,,,,,,,25.01005,-0.05561054
5597,2021/11/22 13:10:54,102807.5498,64620.0005,1,10,0,0,0,0,-0.1251602,3.574465,-0.447380754293,5.988464,5.29159,22.85631,19.76351,,0.00000181756104211672,,,0,,,,,,,,,,,,,,,,,25.25618,0.006749034
5598,2021/11/22 13:12:24,102897.5517,64710.0024,1,10,0,0,0,0,-0.1250687,3.573481,-0.4469306231447,5.988464,5.294725,22.85631,19.77472,,-0.0000220479905692628,,3.59420394897461,,,,,,,,,,,,,,,,,,25.41187,0.06641328
5599,2021/11/22 13:13:54,102987.55,64800.0007,1,10,0,0,0,0,-0.1255493,3.572547,-0.4485307750671,5.988464,5.297862,22.85631,19.78592,,-0.0000237071199080674,,0,0,,,,,,,,,,,,,,,,,25.45448,0.07449031
5600,2021/11/22 13:15:24,103077.5495,64890.0002,1,10,0,0,0,0,-0.1251297,3.571695,-0.4469251238415,5.988464,5.300994,22.85631,19.79711,,0.000006518540885736,,,0,,,,,,,,,,,,,,,,,25.38178,-0.06453276
5601,2021/11/22 13:16:54,103167.5516,64980.0023,1,10,0,0,0,0,-0.1255417,3.57103,-0.448313176951,5.988464,5.304131,22.85631,19.80831,,-0.0000541312583663967,,0,0,,,,,,,,,,,,,,,,,25.3846,-0.03656924
5602,2021/11/22 13:18:24,103257.5526,65070.0033,1,10,0,0,0,0,-0.1254501,3.570011,-0.4478582369511,5.988464,5.307264,22.85631,19.8195,,-0.00000359587806997297,,0,0.276354998350143,,,,,,,,,,,,,,,,,25.40335,0.05868852
5603,2021/11/22 13:19:54,103347.5518,65160.0025,1,10,0,0,0,0,-0.1253052,3.569352,-0.4472583662304,5.988464,5.3104,22.85631,19.83069,,-0.0000132348295664997,,0,,,,,,,,,,,,,,,,,,25.54507,0.06933212
5604,2021/11/22 13:21:24,103437.5523,65250.003,1,10,0,0,0,0,-0.1252594,3.568454,-0.4469824069676,5.988464,5.313534,22.85631,19.84188,,0.0000119334799819626,,3.58468389511108,0,,,,,,,,,,,,,,,,,25.53599,0.03736973
